date,nasdaq,sox,vix,us_rate,usd_krw
2025-04-15,16823.169921875,4021.889892578125,30.1200008392334,,1427.02001953125
2025-04-16,16307.16015625,3857.169921875,32.63999938964844,,1414.22998046875
2025-04-17,16286.4501953125,3832.469970703125,29.649999618530273,,
2025-04-21,15870.900390625,3751.909912109375,33.81999969482422,,1421.6400146484375
2025-04-22,16300.419921875,3832.050048828125,30.56999969482422,,1429.219970703125
2025-04-23,16708.05078125,3983.919921875,28.450000762939453,,1426.449951171875
2025-04-24,17166.0390625,4208.18994140625,26.469999313354492,,1430.06005859375
2025-04-25,17382.939453125,4251.60986328125,24.84000015258789,,
2025-04-27,,,,,1437.3599853515625
2025-04-28,17366.130859375,4235.6201171875,25.149999618530273,,1435.8800048828125
2025-04-29,17461.3203125,4196.75,24.170000076293945,,1431.1600341796875
2025-04-30,17446.33984375,4230.08984375,24.700000762939453,,1423.75
2025-05-01,17710.740234375,4247.66015625,24.600000381469727,4.33,1435.0999755859375
2025-05-02,17977.73046875,4397.0498046875,22.68000030517578,,
2025-05-04,,,,,1398.9000244140625
2025-05-05,17844.240234375,4356.18017578125,23.639999389648438,,1374.3699951171875
2025-05-06,17689.66015625,4311.2001953125,24.760000228881836,,1374.77001953125
2025-05-07,17738.16015625,4386.35986328125,23.549999237060547,,1397.2900390625
2025-05-08,17928.140625,4430.43994140625,22.479999542236328,,1403.8499755859375
2025-05-09,17928.919921875,4466.5,21.899999618530273,,
2025-05-11,,,,,1395.1700439453125
2025-05-12,18708.33984375,4780.93017578125,18.389999389648438,,1416.030029296875
2025-05-13,19010.08984375,4931.35009765625,18.219999313354492,,1416.0
2025-05-14,19146.810546875,4960.72998046875,18.6200008392334,,1407.3299560546875
2025-05-15,19112.3203125,4932.4501953125,17.829999923706055,,1397.02001953125
2025-05-16,19211.099609375,4922.18994140625,17.239999771118164,,
2025-05-18,,,,,1398.1300048828125
2025-05-19,19215.4609375,4897.7099609375,18.139999389648438,,1388.550048828125
2025-05-20,19142.7109375,4890.77978515625,18.09000015258789,,1392.72998046875
2025-05-21,18872.640625,4802.7099609375,20.8700008392334,,1373.8599853515625
2025-05-22,18925.740234375,4775.47021484375,20.280000686645508,,1381.3399658203125
2025-05-23,18737.2109375,4702.3798828125,22.290000915527344,,
2025-05-25,,,,,1364.72998046875
2025-05-26,,,,,1368.0999755859375
2025-05-27,19199.16015625,4861.08984375,18.959999084472656,,1374.800048828125
2025-05-28,19100.939453125,4834.419921875,19.309999465942383,,1373.5999755859375
2025-05-29,19175.869140625,4860.47998046875,19.18000030517578,,1370.4100341796875
2025-05-30,19113.76953125,4758.06005859375,18.56999969482422,,
2025-06-01,,,,4.33,1381.989990234375
2025-06-02,19242.609375,4832.7900390625,18.360000610351562,,1376.0699462890625
2025-06-03,19398.9609375,4964.41015625,17.690000534057617,,1377.719970703125
2025-06-04,19460.490234375,5033.35009765625,17.610000610351562,,1361.0899658203125
2025-06-05,19298.44921875,5010.919921875,18.479999542236328,,1354.550048828125
2025-06-06,19529.94921875,5038.06005859375,16.770000457763672,,
2025-06-08,,,,,1359.18994140625
2025-06-09,19591.240234375,5136.66015625,17.15999984741211,,1353.8499755859375
2025-06-10,19714.990234375,5242.5,16.950000762939453,,1363.8800048828125
2025-06-11,19615.880859375,5232.52978515625,17.260000228881836,,1365.68994140625
2025-06-12,19662.490234375,5249.14990234375,18.020000457763672,,1349.7900390625
2025-06-13,19406.830078125,5112.240234375,20.81999969482422,,
2025-06-15,,,,,1365.1400146484375
2025-06-16,19701.2109375,5267.2998046875,19.110000610351562,,1357.780029296875
2025-06-17,19521.08984375,5223.64990234375,21.600000381469727,,1380.5
2025-06-18,19546.26953125,5251.02001953125,20.139999389648438,,1370.75
2025-06-19,,,,,1374.8900146484375
2025-06-20,19447.41015625,5211.47998046875,20.6200008392334,,
2025-06-22,,,,,1369.469970703125
2025-06-23,19630.970703125,5244.2998046875,19.829999923706055,,1361.93994140625
2025-06-24,19912.529296875,5441.8701171875,17.479999542236328,,1353.780029296875
2025-06-25,19973.55078125,5493.2998046875,16.760000228881836,,1357.030029296875
2025-06-26,20167.91015625,5541.4599609375,16.59000015258789,,1352.760009765625
2025-06-27,20273.4609375,5544.990234375,16.31999969482422,,
2025-06-29,,,,,1363.5899658203125
2025-06-30,20369.73046875,5546.5400390625,16.729999542236328,,1348.5
2025-07-01,20202.890625,5507.5,16.829999923706055,4.33,1355.5899658203125
2025-07-02,20393.130859375,5611.0498046875,16.639999389648438,,1354.75
2025-07-03,20601.099609375,5647.1201171875,16.3799991607666,,1357.0999755859375
2025-07-06,,,,,1362.199951171875
2025-07-07,20412.51953125,5541.2001953125,17.790000915527344,,1374.6400146484375
2025-07-08,20418.4609375,5641.22021484375,16.809999465942383,,1370.300048828125
2025-07-09,20611.33984375,5665.990234375,15.9399995803833,,1373.0
2025-07-10,20630.66015625,5708.27978515625,15.779999732971191,,1372.6400146484375
2025-07-11,20585.529296875,5696.2900390625,16.399999618530273,,
2025-07-13,,,,,1378.1700439453125
2025-07-14,20640.330078125,5646.72021484375,17.200000762939453,,1382.010009765625
2025-07-15,20677.80078125,5718.60986328125,17.3799991607666,,1386.449951171875
2025-07-16,20730.490234375,5696.2099609375,17.15999984741211,,1384.9200439453125
2025-07-17,20885.650390625,5737.64013671875,16.520000457763672,,1391.5799560546875
2025-07-18,20895.650390625,5732.6201171875,16.40999984741211,,
2025-07-20,,,,,1390.5699462890625
2025-07-21,20974.1796875,5739.419921875,16.649999618530273,,1381.8199462890625
2025-07-22,20892.689453125,5638.7099609375,16.5,,1379.780029296875
2025-07-23,21020.01953125,5637.7900390625,15.369999885559082,,1373.719970703125
2025-07-24,21057.9609375,5644.3701171875,15.390000343322754,,1372.0
2025-07-25,21108.3203125,5645.85986328125,14.930000305175781,,
2025-07-27,,,,,1382.780029296875
2025-07-28,21178.580078125,5737.10009765625,15.029999732971191,,1388.2900390625
2025-07-29,21098.2890625,5739.7900390625,15.979999542236328,,1388.8599853515625
2025-07-30,21129.669921875,5787.31982421875,15.479999542236328,,1392.52001953125
2025-07-31,21122.44921875,5607.919921875,16.719999313354492,,1391.510009765625
2025-08-01,20650.130859375,5527.60986328125,20.3799991607666,4.33,
2025-08-03,,,,,1390.1800537109375
2025-08-04,21053.580078125,5624.41015625,17.520000457763672,,1383.5899658203125
2025-08-05,20916.55078125,5561.68994140625,17.850000381469727,,1386.5799560546875
2025-08-06,21169.419921875,5550.2998046875,16.770000457763672,,1384.3900146484375
2025-08-07,21242.69921875,5633.7001953125,16.56999969482422,,1384.969970703125
2025-08-08,21450.01953125,5678.02001953125,15.149999618530273,,
2025-08-10,,,,,1387.81005859375
2025-08-11,21385.400390625,5670.3701171875,16.25,,1389.7900390625
2025-08-12,21681.900390625,5840.08984375,14.729999542236328,,1383.0899658203125
2025-08-13,21713.140625,5892.60986328125,14.489999771118164,,1378.780029296875
2025-08-14,21710.669921875,5885.490234375,14.829999923706055,,1387.8699951171875
2025-08-15,21622.98046875,5752.740234375,15.09000015258789,,
2025-08-17,,,,,1387.97998046875
2025-08-18,21629.76953125,5776.31005859375,14.989999771118164,,1386.9100341796875
2025-08-19,21314.94921875,5671.509765625,15.569999694824219,,1391.3399658203125
2025-08-20,21172.859375,5630.81982421875,15.6899995803833,,1396.9100341796875
2025-08-21,21100.310546875,5603.259765625,16.600000381469727,,1399.6099853515625
2025-08-22,21496.5390625,5754.4599609375,14.220000267028809,,
2025-08-24,,,,,1382.8900146484375
2025-08-25,21449.2890625,5756.2998046875,14.789999961853027,,1389.050048828125
2025-08-26,21544.26953125,5807.919921875,14.619999885559082,,1393.949951171875
2025-08-27,21590.140625,5824.60986328125,14.850000381469727,,1392.75
2025-08-28,21705.16015625,5853.0498046875,14.430000305175781,,1384.4100341796875
2025-08-29,21455.55078125,5668.93994140625,15.359999656677246,,
2025-08-31,,,,,1388.8399658203125
2025-09-01,,,,4.22,1392.93994140625
2025-09-02,21279.630859375,5605.4599609375,17.170000076293945,,1394.5699462890625
2025-09-03,21497.73046875,5592.81982421875,16.350000381469727,,1389.6300048828125
2025-09-04,21707.689453125,5667.85986328125,15.300000190734863,,1392.06005859375
2025-09-05,21700.390625,5761.39990234375,15.180000305175781,,
2025-09-07,,,,,1385.510009765625
2025-09-08,21798.69921875,5809.60986328125,15.109999656677246,,1385.719970703125
2025-09-09,21879.490234375,5819.830078125,15.039999961853027,,1387.25
2025-09-10,21886.060546875,5958.08984375,15.350000381469727,,1387.199951171875
2025-09-11,22043.0703125,5995.39013671875,14.710000038146973,,1389.5
2025-09-12,22141.099609375,6001.740234375,14.760000228881836,,
2025-09-14,,,,,1393.699951171875
2025-09-15,22348.75,6059.830078125,15.6899995803833,,1385.010009765625
2025-09-16,22333.9609375,6079.22021484375,16.360000610351562,,1377.6400146484375
2025-09-17,22261.330078125,6060.22021484375,15.720000267028809,,1378.68994140625
2025-09-18,22470.720703125,6278.16015625,15.699999809265137,,1386.75
2025-09-19,22631.48046875,6232.25,15.449999809265137,,
2025-09-21,,,,,1396.22998046875
2025-09-22,22788.98046875,6330.1201171875,16.100000381469727,,1389.3900146484375
2025-09-23,22573.470703125,6308.2099609375,16.639999389648438,,1391.8499755859375
2025-09-24,22497.859375,6297.0,16.18000030517578,,1403.6500244140625
2025-09-25,22384.69921875,6284.669921875,16.739999771118164,,1408.9200439453125
2025-09-26,22484.0703125,6305.0498046875,15.289999961853027,,
2025-09-28,,,,,1408.7099609375
2025-09-29,22591.150390625,6315.10986328125,16.1200008392334,,1399.3299560546875
2025-09-30,22660.009765625,6369.81982421875,16.280000686645508,,1403.1500244140625
2025-10-01,22755.16015625,6500.27978515625,16.290000915527344,4.09,1401.8199462890625
2025-10-02,22844.05078125,6626.3798828125,16.6299991607666,,1405.6300048828125
2025-10-03,22780.509765625,6583.740234375,16.649999618530273,,
2025-10-05,,,,,1406.06005859375
2025-10-06,22941.669921875,6774.06005859375,16.3700008392334,,1409.9200439453125
2025-10-07,22788.359375,6634.759765625,17.239999771118164,,1414.5699462890625
2025-10-08,23043.380859375,6860.2001953125,16.299999237060547,,1422.52001953125
2025-10-09,23024.630859375,6840.2001953125,16.43000030517578,,1421.510009765625
2025-10-10,22204.4296875,6407.60009765625,21.65999984741211,,
2025-10-12,,,,,1429.030029296875
2025-10-13,22694.609375,6723.47021484375,19.030000686645508,,1426.0699462890625
2025-10-14,22521.69921875,6570.330078125,20.809999465942383,,1429.4300537109375
2025-10-15,22670.080078125,6767.06005859375,20.639999389648438,,1420.0899658203125
2025-10-16,22562.5390625,6800.02001953125,25.309999465942383,,1415.719970703125
2025-10-17,22679.970703125,6777.97998046875,20.780000686645508,,
2025-10-19,,,,,1419.739990234375
2025-10-20,22990.5390625,6885.02978515625,18.229999542236328,,1419.739990234375
2025-10-21,22953.669921875,6839.27001953125,17.8700008392334,,1430.739990234375
2025-10-22,22740.400390625,6677.56982421875,18.600000381469727,,1430.4000244140625
2025-10-23,22941.80078125,6847.39013671875,17.299999237060547,,1435.8399658203125
2025-10-24,23204.869140625,6976.93994140625,16.3700008392334,,
2025-10-27,23637.4609375,7167.97998046875,15.789999961853027,,1436.969970703125
2025-10-28,23827.490234375,7194.7099609375,16.420000076293945,,1430.969970703125
2025-10-29,23958.470703125,7327.93017578125,16.920000076293945,,1425.969970703125
2025-10-30,23581.140625,7216.0,16.90999984741211,,1424.010009765625
2025-10-31,23724.9609375,7228.66015625,17.440000534057617,,1424.02001953125
2025-11-01,,,,3.88,
2025-11-03,23834.720703125,7270.97021484375,17.170000076293945,,1427.1700439453125
2025-11-04,23348.640625,6979.56982421875,19.0,,1428.969970703125
2025-11-05,23499.80078125,7190.27001953125,18.010000228881836,,1439.81005859375
2025-11-06,23053.990234375,7018.39013671875,19.5,,1439.739990234375
2025-11-07,23004.5390625,6947.35986328125,19.079999923706055,,1447.9000244140625
2025-11-10,23527.169921875,7156.9501953125,17.600000381469727,,1454.0
2025-11-11,23468.30078125,6979.7001953125,17.280000686645508,,1456.0899658203125
2025-11-12,23406.4609375,7082.1298828125,17.510000228881836,,1459.8399658203125
2025-11-13,22870.359375,6818.740234375,20.0,,1468.02001953125
2025-11-14,22900.58984375,6811.2001953125,19.829999923706055,,1468.7099609375
2025-11-17,22708.0703125,6705.740234375,22.3799991607666,,1446.530029296875
2025-11-18,22432.849609375,6551.02978515625,24.690000534057617,,1461.68994140625
2025-11-19,22564.23046875,6670.02978515625,23.65999984741211,,1456.550048828125
2025-11-20,22078.05078125,6352.06982421875,26.420000076293945,,1466.1300048828125
2025-11-21,22273.080078125,6406.43017578125,23.43000030517578,,1473.25
2025-11-24,22872.009765625,6703.2001953125,20.520000457763672,,1467.72998046875
2025-11-25,23025.58984375,6714.18017578125,18.559999465942383,,1474.8599853515625
2025-11-26,23214.689453125,6899.4599609375,17.190000534057617,,1464.9200439453125
2025-11-27,,,,,1470.5899658203125
2025-11-28,23365.689453125,7025.14990234375,16.350000381469727,,1461.4000244140625
2025-12-01,23275.919921875,7020.52978515625,17.239999771118164,3.72,1465.6199951171875
2025-12-02,23413.669921875,7149.47021484375,16.59000015258789,,1470.1700439453125
2025-12-03,23454.08984375,7280.509765625,16.079999923706055,,1467.3599853515625
2025-12-04,23505.140625,7215.97021484375,15.779999732971191,,1465.030029296875
2025-12-05,23578.130859375,7294.83984375,15.40999984741211,,1472.3800048828125
2025-12-08,23545.900390625,7375.22021484375,16.65999984741211,,1471.81005859375
2025-12-09,23576.490234375,7372.509765625,16.93000030517578,,1468.510009765625
2025-12-10,23654.150390625,7467.490234375,15.770000457763672,,1467.9300537109375
2025-12-11,23593.859375,7411.47998046875,14.850000381469727,,1469.0400390625
2025-12-12,23195.169921875,7033.56982421875,15.739999771118164,,1470.8499755859375
2025-12-15,23057.41015625,6990.41015625,16.5,,1472.9100341796875
2025-12-16,23111.4609375,6958.43994140625,16.479999542236328,,1467.47998046875
2025-12-17,22693.3203125,6695.31005859375,17.6200008392334,,1471.739990234375
2025-12-18,23006.359375,6863.6298828125,16.8700008392334,,1474.0
2025-12-19,23307.619140625,7067.8701171875,14.90999984741211,,1474.3599853515625
2025-12-22,23428.830078125,7145.56982421875,14.079999923706055,,1473.719970703125
2025-12-23,23561.83984375,7184.5400390625,14.0,,1476.8399658203125
2025-12-24,23613.310546875,7204.3701171875,13.470000267028809,,1478.6700439453125
2025-12-26,23593.099609375,7207.64013671875,13.600000381469727,,1446.52001953125
2025-12-29,23474.349609375,7178.27001953125,14.199999809265137,,1441.3299560546875
2025-12-30,23419.080078125,7169.10009765625,14.329999923706055,,1434.7099609375
2025-12-31,23241.990234375,7083.1298828125,14.949999809265137,,1437.9100341796875
2026-01-01,,,,3.64,
2026-01-02,23235.630859375,7367.47021484375,14.510000228881836,,1443.6400146484375
2026-01-05,23395.8203125,7446.4501953125,14.899999618530273,,1440.47998046875
2026-01-06,23547.169921875,7650.93017578125,14.75,,1445.56005859375
2026-01-07,23584.279296875,7574.8701171875,15.380000114440918,,1444.9599609375
2026-01-08,23480.01953125,7436.10009765625,15.449999809265137,,1446.1400146484375
2026-01-09,23671.349609375,7638.77978515625,14.489999771118164,,1450.0799560546875
2026-01-12,23733.900390625,7674.83984375,15.119999885559082,,1455.239990234375
2026-01-13,23709.869140625,7747.990234375,15.979999542236328,,1464.9300537109375
2026-01-14,23471.75,7701.47021484375,16.75,,1473.010009765625
2026-01-15,23530.01953125,7837.2998046875,15.84000015258789,,1462.9000244140625
2026-01-16,23515.390625,7927.41015625,15.859999656677246,,1468.8399658203125
2026-01-19,,,,,1471.5799560546875
2026-01-20,22954.3203125,7794.18994140625,20.09000015258789,,1471.52001953125
2026-01-21,23224.8203125,8042.06982421875,16.899999618530273,,1477.780029296875
2026-01-22,23436.01953125,8055.169921875,15.640000343322754,,1464.8299560546875
2026-01-23,23501.240234375,7957.93017578125,16.09000015258789,,1463.260009765625
2026-01-26,23601.359375,7927.0400390625,16.149999618530273,,1444.81005859375
2026-01-27,23817.099609375,8117.18017578125,16.350000381469727,,1440.97998046875
2026-01-28,23857.44921875,8306.740234375,16.350000381469727,,1432.510009765625
2026-01-29,23685.119140625,8320.3896484375,16.8799991607666,,1429.27001953125
2026-01-30,23461.8203125,7998.47021484375,17.440000534057617,,1428.760009765625
2026-02-01,,,,3.64,
2026-02-02,23592.109375,8134.490234375,16.34000015258789,,1448.800048828125
2026-02-03,23255.189453125,7966.330078125,18.0,,1452.5400390625
2026-02-04,22904.580078125,7619.16015625,18.639999389648438,,1446.6800537109375
2026-02-05,22540.58984375,7614.64013671875,21.770000457763672,,1460.1099853515625
2026-02-06,23031.2109375,8048.6201171875,20.3700008392334,,1470.6800537109375
2026-02-09,23238.669921875,8162.580078125,17.360000610351562,,1462.4000244140625
2026-02-10,23102.470703125,8107.1298828125,17.790000915527344,,1458.5400390625
2026-02-11,23066.470703125,8291.8603515625,17.649999618530273,,1455.3299560546875
2026-02-12,22597.150390625,8084.7001953125,20.81999969482422,,1444.18994140625
2026-02-13,22546.669921875,8137.85986328125,20.600000381469727,,1440.9000244140625
